road,random--la18,random--la109,random--la214,random--la219,random--la222,random--la31,random--la35,random--la310,random--la311,random--la322,random--la49,random--la53,random--la57,random--la511,random--la520,random--la61,random--la615,random--la616,random--la617,random--la619,random--la626,random--la711,random--la714,random--la85,random--la811,random--la821,random--la822,random--la912,random--la921,random--la922
random--la49,0.7444444444444445,0.7833333333333333,0.8111111111111111,0.75,0.7388888888888889,0.7833333333333333,0.8,0.7666666666666666,0.75,0.7055555555555555,1.0,0.7888888888888889,0.7722222222222223,0.8222222222222222,0.7888888888888889,0.7833333333333333,0.7944444444444445,0.7722222222222223,0.7444444444444445,0.7888888888888889,0.76875,0.7066666666666667,0.7466666666666666,0.7444444444444445,0.7733333333333333,0.75,0.7666666666666666,0.7777777777777778,0.8055555555555556,0.7555555555555555
random--la53,0.7727272727272727,0.7526315789473684,0.7636363636363637,0.78,0.7315789473684211,0.7523809523809524,0.8,0.75,0.7863636363636364,0.7954545454545454,0.7888888888888889,1.0,0.7818181818181819,0.7772727272727273,0.765,0.7476190476190476,0.7684210526315789,0.7545454545454545,0.7545454545454545,0.7555555555555555,0.80625,0.7666666666666666,0.8066666666666666,0.7684210526315789,0.7533333333333333,0.8,0.75,0.79,0.75,0.7473684210526316
random--la57,0.7521739130434782,0.7684210526315789,0.8,0.8,0.8052631578947369,0.7619047619047619,0.8076923076923077,0.7461538461538462,0.8,0.7130434782608696,0.7722222222222223,0.7818181818181819,1.0,0.7916666666666666,0.78,0.7571428571428571,0.7789473684210526,0.775,0.7636363636363637,0.8388888888888889,0.7625,0.7733333333333333,0.8,0.7421052631578947,0.8533333333333333,0.7947368421052632,0.759090909090909,0.8200000000000001,0.7653846153846153,0.7736842105263158
random--la511,0.7608695652173914,0.7421052631578947,0.8333333333333334,0.8049999999999999,0.7631578947368421,0.7571428571428571,0.823076923076923,0.775,0.8217391304347826,0.7695652173913043,0.8222222222222222,0.7772727272727273,0.7916666666666666,1.0,0.76,0.7952380952380953,0.8,0.7708333333333334,0.75,0.8,0.825,0.7466666666666666,0.8133333333333334,0.7315789473684211,0.8266666666666667,0.7631578947368421,0.7545454545454545,0.79,0.7708333333333334,0.7421052631578947
random--la520,0.76,0.7263157894736842,0.755,0.74,0.7210526315789474,0.74,0.8076923076923077,0.78,0.725,0.725,0.7888888888888889,0.765,0.78,0.76,1.0,0.755,0.7947368421052632,0.75,0.725,0.7444444444444445,0.83125,0.8066666666666666,0.7933333333333333,0.8210526315789474,0.7333333333333334,0.7263157894736842,0.7050000000000001,0.72,0.81,0.7157894736842105
random--la61,0.7714285714285715,0.7421052631578947,0.7476190476190476,0.8049999999999999,0.7421052631578947,0.7523809523809524,0.7846153846153846,0.7333333333333334,0.7380952380952381,0.7857142857142857,0.7833333333333333,0.7476190476190476,0.7571428571428571,0.7952380952380953,0.755,1.0,0.7421052631578947,0.7666666666666666,0.7238095238095238,0.7833333333333333,0.7625,0.8,0.7866666666666666,0.7789473684210526,0.72,0.7526315789473684,0.6952380952380952,0.72,0.7571428571428571,0.7315789473684211
random--la615,0.7789473684210526,0.7210526315789474,0.7684210526315789,0.7263157894736842,0.8105263157894737,0.736842105263158,0.7846153846153846,0.7473684210526316,0.7736842105263158,0.7210526315789474,0.7944444444444445,0.7684210526315789,0.7789473684210526,0.8,0.7947368421052632,0.7421052631578947,1.0,0.7578947368421053,0.6842105263157895,0.7611111111111111,0.76875,0.76,0.7866666666666666,0.7052631578947368,0.8200000000000001,0.7578947368421053,0.736842105263158,0.7842105263157895,0.7315789473684211,0.7473684210526316
random--la616,0.7521739130434782,0.7263157894736842,0.7625,0.765,0.7631578947368421,0.7761904761904762,0.8307692307692307,0.7375,0.7652173913043478,0.7434782608695651,0.7722222222222223,0.7545454545454545,0.775,0.7708333333333334,0.75,0.7666666666666666,0.7578947368421053,1.0,0.7454545454545455,0.8055555555555556,0.81875,0.8200000000000001,0.7866666666666666,0.7631578947368421,0.76,0.7631578947368421,0.75,0.785,0.7916666666666666,0.7263157894736842
random--la617,0.7272727272727273,0.6947368421052631,0.75,0.745,0.7526315789473684,0.7904761904761904,0.8384615384615385,0.7363636363636363,0.7272727272727273,0.7818181818181819,0.7444444444444445,0.7545454545454545,0.7636363636363637,0.75,0.725,0.7238095238095238,0.6842105263157895,0.7454545454545455,1.0,0.7777777777777778,0.79375,0.6799999999999999,0.7733333333333333,0.7,0.6799999999999999,0.7210526315789474,0.7681818181818182,0.785,0.7727272727272727,0.7473684210526316
random--la619,0.7888888888888889,0.7277777777777779,0.7666666666666666,0.7666666666666666,0.7888888888888889,0.7277777777777779,0.8,0.8444444444444444,0.8111111111111111,0.7333333333333334,0.7888888888888889,0.7555555555555555,0.8388888888888889,0.8,0.7444444444444445,0.7833333333333333,0.7611111111111111,0.8055555555555556,0.7777777777777778,1.0,0.825,0.7333333333333334,0.8133333333333334,0.7111111111111111,0.8066666666666666,0.7444444444444445,0.7555555555555555,0.7777777777777778,0.7444444444444445,0.8111111111111111
random--la626,0.78125,0.75,0.8,0.78125,0.75625,0.7625,0.8153846153846154,0.78125,0.7875,0.71875,0.76875,0.80625,0.7625,0.825,0.83125,0.7625,0.76875,0.81875,0.79375,0.825,1.0,0.7933333333333333,0.7933333333333333,0.7375,0.7133333333333334,0.74375,0.73125,0.7875,0.8,0.76875
random--la711,0.7666666666666666,0.7933333333333333,0.7733333333333333,0.76,0.7333333333333334,0.7466666666666666,0.7615384615384615,0.7733333333333333,0.78,0.7933333333333333,0.7066666666666667,0.7666666666666666,0.7733333333333333,0.7466666666666666,0.8066666666666666,0.8,0.76,0.8200000000000001,0.6799999999999999,0.7333333333333334,0.7933333333333333,1.0,0.72,0.7466666666666666,0.7733333333333333,0.78,0.7466666666666666,0.7666666666666666,0.7866666666666666,0.7333333333333334
random--la714,0.76,0.8066666666666666,0.7866666666666666,0.8,0.7333333333333334,0.8,0.7846153846153846,0.8,0.8066666666666666,0.8066666666666666,0.7466666666666666,0.8066666666666666,0.8,0.8133333333333334,0.7933333333333333,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7733333333333333,0.8133333333333334,0.7933333333333333,0.72,1.0,0.74,0.84,0.7866666666666666,0.7,0.7666666666666666,0.8133333333333334,0.8066666666666666
random--la85,0.6894736842105262,0.7105263157894737,0.7736842105263158,0.7631578947368421,0.6947368421052631,0.7421052631578947,0.8076923076923077,0.7052631578947368,0.7473684210526316,0.7473684210526316,0.7444444444444445,0.7684210526315789,0.7421052631578947,0.7315789473684211,0.8210526315789474,0.7789473684210526,0.7052631578947368,0.7631578947368421,0.7,0.7111111111111111,0.7375,0.7466666666666666,0.74,1.0,0.7266666666666667,0.7684210526315789,0.7894736842105263,0.7210526315789474,0.7894736842105263,0.7157894736842105
random--la811,0.76,0.7533333333333333,0.8066666666666666,0.8333333333333334,0.74,0.76,0.7923076923076923,0.7666666666666666,0.7866666666666666,0.78,0.7733333333333333,0.7533333333333333,0.8533333333333333,0.8266666666666667,0.7333333333333334,0.72,0.8200000000000001,0.76,0.6799999999999999,0.8066666666666666,0.7133333333333334,0.7733333333333333,0.84,0.7266666666666667,1.0,0.7733333333333333,0.7533333333333333,0.7866666666666666,0.76,0.7933333333333333
random--la821,0.8052631578947369,0.7842105263157895,0.7736842105263158,0.736842105263158,0.7894736842105263,0.7526315789473684,0.7769230769230769,0.7631578947368421,0.8210526315789474,0.7526315789473684,0.75,0.8,0.7947368421052632,0.7631578947368421,0.7263157894736842,0.7526315789473684,0.7578947368421053,0.7631578947368421,0.7210526315789474,0.7444444444444445,0.74375,0.78,0.7866666666666666,0.7684210526315789,0.7733333333333333,1.0,0.7684210526315789,0.7526315789473684,0.7842105263157895,0.7578947368421053
random--la822,0.6727272727272727,0.7052631578947368,0.759090909090909,0.76,0.7473684210526316,0.7476190476190476,0.8076923076923077,0.7545454545454545,0.7227272727272727,0.7,0.7666666666666666,0.75,0.759090909090909,0.7545454545454545,0.7050000000000001,0.6952380952380952,0.736842105263158,0.75,0.7681818181818182,0.7555555555555555,0.73125,0.7466666666666666,0.7,0.7894736842105263,0.7533333333333333,0.7684210526315789,1.0,0.7050000000000001,0.7636363636363637,0.7315789473684211
random--la912,0.8200000000000001,0.7421052631578947,0.765,0.74,0.736842105263158,0.74,0.7384615384615385,0.785,0.76,0.755,0.7777777777777778,0.79,0.8200000000000001,0.79,0.72,0.72,0.7842105263157895,0.785,0.785,0.7777777777777778,0.7875,0.7666666666666666,0.7666666666666666,0.7210526315789474,0.7866666666666666,0.7526315789473684,0.7050000000000001,1.0,0.745,0.736842105263158
random--la921,0.7391304347826086,0.7473684210526316,0.8,0.8,0.7842105263157895,0.8047619047619048,0.8615384615384616,0.7230769230769231,0.7652173913043478,0.8043478260869565,0.8055555555555556,0.75,0.7653846153846153,0.7708333333333334,0.81,0.7571428571428571,0.7315789473684211,0.7916666666666666,0.7727272727272727,0.7444444444444445,0.8,0.7866666666666666,0.8133333333333334,0.7894736842105263,0.76,0.7842105263157895,0.7636363636363637,0.745,1.0,0.7263157894736842
random--la922,0.8,0.7421052631578947,0.7473684210526316,0.7578947368421053,0.7473684210526316,0.736842105263158,0.7615384615384615,0.7578947368421053,0.8,0.7736842105263158,0.7555555555555555,0.7473684210526316,0.7736842105263158,0.7421052631578947,0.7157894736842105,0.7315789473684211,0.7473684210526316,0.7263157894736842,0.7473684210526316,0.8111111111111111,0.76875,0.7333333333333334,0.8066666666666666,0.7157894736842105,0.7933333333333333,0.7578947368421053,0.7315789473684211,0.736842105263158,0.7263157894736842,1.0
